24137,,Tanzania,3/23/20,13,12,0,0,0
24138,,Tanzania,3/24/20,13,12,0,0,0
24139,,Tanzania,3/25/20,13,12,0,0,0
24140,,Tanzania,3/26/20,13,13,0,1,0
24141,,Tanzania,3/27/20,13,13,0,0,0
24142,,Tanzania,3/28/20,13,14,0,1,0
24143,,Tanzania,3/29/20,14,14,0,0,0
24144,,Tanzania,3/30/20,14,19,0,5,0
24145,,Tanzania,3/31/20,14,19,1,0,1
24146,,Tanzania,4/1/20,14,20,1,1,0
24147,,Tanzania,4/2/20,14,20,1,0,0
24148,,Tanzania,4/3/20,14,20,1,0,0
24149,,Tanzania,4/4/20,14,20,1,0,0
24183,,Thailand,1/22/20,4,2,0,-18,-1
24184,,Thailand,1/23/20,4,3,0,1,0
24185,,Thailand,1/24/20,4,5,0,2,0
24186,,Thailand,1/25/20,4,7,0,2,0
24187,,Thailand,1/26/20,5,8,0,1,0
24188,,Thailand,1/27/20,5,8,0,0,0
24189,,Thailand,1/28/20,5,14,0,6,0
24190,,Thailand,1/29/20,5,14,0,0,0
24191,,Thailand,1/30/20,5,14,0,0,0
24192,,Thailand,1/31/20,5,19,0,5,0
24193,,Thailand,2/1/20,5,19,0,0,0
24194,,Thailand,2/2/20,6,19,0,0,0
24195,,Thailand,2/3/20,6,19,0,0,0
24196,,Thailand,2/4/20,6,25,0,6,0
24197,,Thailand,2/5/20,6,25,0,0,0
24198,,Thailand,2/6/20,6,25,0,0,0
24199,,Thailand,2/7/20,6,25,0,0,0
24200,,Thailand,2/8/20,6,32,0,7,0
24201,,Thailand,2/9/20,7,32,0,0,0
24202,,Thailand,2/10/20,7,32,0,0,0
24203,,Thailand,2/11/20,7,33,0,1,0
24204,,Thailand,2/12/20,7,33,0,0,0
24205,,Thailand,2/13/20,7,33,0,0,0
24206,,Thailand,2/14/20,7,33,0,0,0
24207,,Thailand,2/15/20,7,33,0,0,0
24208,,Thailand,2/16/20,8,34,0,1,0
24209,,Thailand,2/17/20,8,35,0,1,0
24210,,Thailand,2/18/20,8,35,0,0,0
24211,,Thailand,2/19/20,8,35,0,0,0
24212,,Thailand,2/20/20,8,35,0,0,0
24213,,Thailand,2/21/20,8,35,0,0,0
24214,,Thailand,2/22/20,8,35,0,0,0
24215,,Thailand,2/23/20,9,35,0,0,0
24216,,Thailand,2/24/20,9,35,0,0,0
24217,,Thailand,2/25/20,9,37,0,2,0
24218,,Thailand,2/26/20,9,40,0,3,0
24219,,Thailand,2/27/20,9,40,0,0,0
24220,,Thailand,2/28/20,9,41,0,1,0
24221,,Thailand,2/29/20,9,42,0,1,0
24222,,Thailand,3/1/20,10,42,1,0,1
24223,,Thailand,3/2/20,10,43,1,1,0
24224,,Thailand,3/3/20,10,43,1,0,0
24225,,Thailand,3/4/20,10,43,1,0,0
24226,,Thailand,3/5/20,10,47,1,4,0
24227,,Thailand,3/6/20,10,48,1,1,0
24228,,Thailand,3/7/20,10,50,1,2,0
24229,,Thailand,3/8/20,11,50,1,0,0
24230,,Thailand,3/9/20,11,50,1,0,0
24231,,Thailand,3/10/20,11,53,1,3,0
24232,,Thailand,3/11/20,11,59,1,6,0
24233,,Thailand,3/12/20,11,70,1,11,0
24234,,Thailand,3/13/20,11,75,1,5,0
24235,,Thailand,3/14/20,11,82,1,7,0
24236,,Thailand,3/15/20,12,114,1,32,0
24237,,Thailand,3/16/20,12,147,1,33,0
24238,,Thailand,3/17/20,12,177,1,30,0
24239,,Thailand,3/18/20,12,212,1,35,0
24240,,Thailand,3/19/20,12,272,1,60,0
24241,,Thailand,3/20/20,12,322,1,50,0
24242,,Thailand,3/21/20,12,411,1,89,0
24243,,Thailand,3/22/20,13,599,1,188,0
24244,,Thailand,3/23/20,13,721,1,122,0
24245,,Thailand,3/24/20,13,827,4,106,3
24246,,Thailand,3/25/20,13,934,4,107,0
24247,,Thailand,3/26/20,13,1045,4,111,0
24248,,Thailand,3/27/20,13,1136,5,91,1
24249,,Thailand,3/28/20,13,1245,6,109,1
24250,,Thailand,3/29/20,14,1388,7,143,1
24251,,Thailand,3/30/20,14,1524,9,136,2
24252,,Thailand,3/31/20,14,1651,10,127,1
24253,,Thailand,4/1/20,14,1771,12,120,2
24254,,Thailand,4/2/20,14,1875,15,104,3
24255,,Thailand,4/3/20,14,1978,19,103,4
24256,,Thailand,4/4/20,14,2067,20,89,1
24290,,Timor-Leste,1/22/20,4,0,0,-2067,-20
24291,,Timor-Leste,1/23/20,4,0,0,0,0
24292,,Timor-Leste,1/24/20,4,0,0,0,0
24293,,Timor-Leste,1/25/20,4,0,0,0,0
24294,,Timor-Leste,1/26/20,5,0,0,0,0
24295,,Timor-Leste,1/27/20,5,0,0,0,0
24296,,Timor-Leste,1/28/20,5,0,0,0,0
24297,,Timor-Leste,1/29/20,5,0,0,0,0
24298,,Timor-Leste,1/30/20,5,0,0,0,0
24299,,Timor-Leste,1/31/20,5,0,0,0,0
24300,,Timor-Leste,2/1/20,5,0,0,0,0
24301,,Timor-Leste,2/2/20,6,0,0,0,0
24302,,Timor-Leste,2/3/20,6,0,0,0,0
24303,,Timor-Leste,2/4/20,6,0,0,0,0
24304,,Timor-Leste,2/5/20,6,0,0,0,0
24305,,Timor-Leste,2/6/20,6,0,0,0,0
24306,,Timor-Leste,2/7/20,6,0,0,0,0
24307,,Timor-Leste,2/8/20,6,0,0,0,0
24308,,Timor-Leste,2/9/20,7,0,0,0,0
24309,,Timor-Leste,2/10/20,7,0,0,0,0
24310,,Timor-Leste,2/11/20,7,0,0,0,0
24311,,Timor-Leste,2/12/20,7,0,0,0,0
24312,,Timor-Leste,2/13/20,7,0,0,0,0
24313,,Timor-Leste,2/14/20,7,0,0,0,0
24314,,Timor-Leste,2/15/20,7,0,0,0,0
24315,,Timor-Leste,2/16/20,8,0,0,0,0
24316,,Timor-Leste,2/17/20,8,0,0,0,0
24317,,Timor-Leste,2/18/20,8,0,0,0,0
24318,,Timor-Leste,2/19/20,8,0,0,0,0
24319,,Timor-Leste,2/20/20,8,0,0,0,0
24320,,Timor-Leste,2/21/20,8,0,0,0,0
24321,,Timor-Leste,2/22/20,8,0,0,0,0
24322,,Timor-Leste,2/23/20,9,0,0,0,0
24323,,Timor-Leste,2/24/20,9,0,0,0,0
24324,,Timor-Leste,2/25/20,9,0,0,0,0
24325,,Timor-Leste,2/26/20,9,0,0,0,0
24326,,Timor-Leste,2/27/20,9,0,0,0,0
24327,,Timor-Leste,2/28/20,9,0,0,0,0
24328,,Timor-Leste,2/29/20,9,0,0,0,0
24329,,Timor-Leste,3/1/20,10,0,0,0,0
24330,,Timor-Leste,3/2/20,10,0,0,0,0
24331,,Timor-Leste,3/3/20,10,0,0,0,0
24332,,Timor-Leste,3/4/20,10,0,0,0,0
24333,,Timor-Leste,3/5/20,10,0,0,0,0
24334,,Timor-Leste,3/6/20,10,0,0,0,0
24335,,Timor-Leste,3/7/20,10,0,0,0,0
24336,,Timor-Leste,3/8/20,11,0,0,0,0
24337,,Timor-Leste,3/9/20,11,0,0,0,0
24338,,Timor-Leste,3/10/20,11,0,0,0,0
24339,,Timor-Leste,3/11/20,11,0,0,0,0
24340,,Timor-Leste,3/12/20,11,0,0,0,0
24341,,Timor-Leste,3/13/20,11,0,0,0,0
24342,,Timor-Leste,3/14/20,11,0,0,0,0
24343,,Timor-Leste,3/15/20,12,0,0,0,0
24344,,Timor-Leste,3/16/20,12,0,0,0,0
24345,,Timor-Leste,3/17/20,12,0,0,0,0
24346,,Timor-Leste,3/18/20,12,0,0,0,0
24347,,Timor-Leste,3/19/20,12,0,0,0,0
24348,,Timor-Leste,3/20/20,12,0,0,0,0
24349,,Timor-Leste,3/21/20,12,0,0,0,0
24350,,Timor-Leste,3/22/20,13,1,0,1,0
24351,,Timor-Leste,3/23/20,13,1,0,0,0
24352,,Timor-Leste,3/24/20,13,1,0,0,0
24353,,Timor-Leste,3/25/20,13,1,0,0,0
24354,,Timor-Leste,3/26/20,13,1,0,0,0
24355,,Timor-Leste,3/27/20,13,1,0,0,0
24356,,Timor-Leste,3/28/20,13,1,0,0,0
24357,,Timor-Leste,3/29/20,14,1,0,0,0
24358,,Timor-Leste,3/30/20,14,1,0,0,0
24359,,Timor-Leste,3/31/20,14,1,0,0,0
24360,,Timor-Leste,4/1/20,14,1,0,0,0
24361,,Timor-Leste,4/2/20,14,1,0,0,0
24362,,Timor-Leste,4/3/20,14,1,0,0,0
24363,,Timor-Leste,4/4/20,14,1,0,0,0
24397,,Togo,1/22/20,4,0,0,-1,0
24398,,Togo,1/23/20,4,0,0,0,0
24399,,Togo,1/24/20,4,0,0,0,0
24400,,Togo,1/25/20,4,0,0,0,0
24401,,Togo,1/26/20,5,0,0,0,0
24402,,Togo,1/27/20,5,0,0,0,0
24403,,Togo,1/28/20,5,0,0,0,0
24404,,Togo,1/29/20,5,0,0,0,0
24405,,Togo,1/30/20,5,0,0,0,0
24406,,Togo,1/31/20,5,0,0,0,0
24407,,Togo,2/1/20,5,0,0,0,0
24408,,Togo,2/2/20,6,0,0,0,0
24409,,Togo,2/3/20,6,0,0,0,0
24410,,Togo,2/4/20,6,0,0,0,0
24411,,Togo,2/5/20,6,0,0,0,0
24412,,Togo,2/6/20,6,0,0,0,0
24413,,Togo,2/7/20,6,0,0,0,0
24414,,Togo,2/8/20,6,0,0,0,0
24415,,Togo,2/9/20,7,0,0,0,0
24416,,Togo,2/10/20,7,0,0,0,0
24417,,Togo,2/11/20,7,0,0,0,0
24418,,Togo,2/12/20,7,0,0,0,0
24419,,Togo,2/13/20,7,0,0,0,0
24420,,Togo,2/14/20,7,0,0,0,0
24421,,Togo,2/15/20,7,0,0,0,0
24422,,Togo,2/16/20,8,0,0,0,0
24423,,Togo,2/17/20,8,0,0,0,0
24424,,Togo,2/18/20,8,0,0,0,0
24425,,Togo,2/19/20,8,0,0,0,0
24426,,Togo,2/20/20,8,0,0,0,0
24427,,Togo,2/21/20,8,0,0,0,0
24428,,Togo,2/22/20,8,0,0,0,0
24429,,Togo,2/23/20,9,0,0,0,0
24430,,Togo,2/24/20,9,0,0,0,0
24431,,Togo,2/25/20,9,0,0,0,0
24432,,Togo,2/26/20,9,0,0,0,0
24433,,Togo,2/27/20,9,0,0,0,0
24434,,Togo,2/28/20,9,0,0,0,0
24435,,Togo,2/29/20,9,0,0,0,0
24436,,Togo,3/1/20,10,0,0,0,0
24437,,Togo,3/2/20,10,0,0,0,0
24438,,Togo,3/3/20,10,0,0,0,0
24439,,Togo,3/4/20,10,0,0,0,0
24440,,Togo,3/5/20,10,0,0,0,0
24441,,Togo,3/6/20,10,1,0,1,0
24442,,Togo,3/7/20,10,1,0,0,0
24443,,Togo,3/8/20,11,1,0,0,0
24444,,Togo,3/9/20,11,1,0,0,0
24445,,Togo,3/10/20,11,1,0,0,0
24446,,Togo,3/11/20,11,1,0,0,0
24447,,Togo,3/12/20,11,1,0,0,0
24448,,Togo,3/13/20,11,1,0,0,0
24449,,Togo,3/14/20,11,1,0,0,0
24450,,Togo,3/15/20,12,1,0,0,0
24451,,Togo,3/16/20,12,1,0,0,0
24452,,Togo,3/17/20,12,1,0,0,0
24453,,Togo,3/18/20,12,1,0,0,0
24454,,Togo,3/19/20,12,1,0,0,0
24455,,Togo,3/20/20,12,9,0,8,0
24456,,Togo,3/21/20,12,16,0,7,0
24457,,Togo,3/22/20,13,16,0,0,0
24458,,Togo,3/23/20,13,18,0,2,0
24459,,Togo,3/24/20,13,20,0,2,0
24460,,Togo,3/25/20,13,23,0,3,0
24461,,Togo,3/26/20,13,23,0,0,0
24462,,Togo,3/27/20,13,25,1,2,1
24463,,Togo,3/28/20,13,25,1,0,0
24464,,Togo,3/29/20,14,25,1,0,0
24465,,Togo,3/30/20,14,30,1,5,0
24466,,Togo,3/31/20,14,34,1,4,0
24467,,Togo,4/1/20,14,36,2,2,1
24468,,Togo,4/2/20,14,39,2,3,0
24469,,Togo,4/3/20,14,40,3,1,1
24470,,Togo,4/4/20,14,41,3,1,0
24504,,Trinidad and Tobago,1/22/20,4,0,0,-41,-3
24505,,Trinidad and Tobago,1/23/20,4,0,0,0,0
24506,,Trinidad and Tobago,1/24/20,4,0,0,0,0
24507,,Trinidad and Tobago,1/25/20,4,0,0,0,0
24508,,Trinidad and Tobago,1/26/20,5,0,0,0,0
24509,,Trinidad and Tobago,1/27/20,5,0,0,0,0
24510,,Trinidad and Tobago,1/28/20,5,0,0,0,0
24511,,Trinidad and Tobago,1/29/20,5,0,0,0,0
24512,,Trinidad and Tobago,1/30/20,5,0,0,0,0
24513,,Trinidad and Tobago,1/31/20,5,0,0,0,0
24514,,Trinidad and Tobago,2/1/20,5,0,0,0,0
24515,,Trinidad and Tobago,2/2/20,6,0,0,0,0
24516,,Trinidad and Tobago,2/3/20,6,0,0,0,0
24517,,Trinidad and Tobago,2/4/20,6,0,0,0,0
24518,,Trinidad and Tobago,2/5/20,6,0,0,0,0
24519,,Trinidad and Tobago,2/6/20,6,0,0,0,0
24520,,Trinidad and Tobago,2/7/20,6,0,0,0,0
24521,,Trinidad and Tobago,2/8/20,6,0,0,0,0
24522,,Trinidad and Tobago,2/9/20,7,0,0,0,0
24523,,Trinidad and Tobago,2/10/20,7,0,0,0,0
24524,,Trinidad and Tobago,2/11/20,7,0,0,0,0
24525,,Trinidad and Tobago,2/12/20,7,0,0,0,0
24526,,Trinidad and Tobago,2/13/20,7,0,0,0,0
24527,,Trinidad and Tobago,2/14/20,7,0,0,0,0
24528,,Trinidad and Tobago,2/15/20,7,0,0,0,0
24529,,Trinidad and Tobago,2/16/20,8,0,0,0,0
24530,,Trinidad and Tobago,2/17/20,8,0,0,0,0
24531,,Trinidad and Tobago,2/18/20,8,0,0,0,0
24532,,Trinidad and Tobago,2/19/20,8,0,0,0,0
24533,,Trinidad and Tobago,2/20/20,8,0,0,0,0
24534,,Trinidad and Tobago,2/21/20,8,0,0,0,0
24535,,Trinidad and Tobago,2/22/20,8,0,0,0,0
24536,,Trinidad and Tobago,2/23/20,9,0,0,0,0
24537,,Trinidad and Tobago,2/24/20,9,0,0,0,0
24538,,Trinidad and Tobago,2/25/20,9,0,0,0,0
24539,,Trinidad and Tobago,2/26/20,9,0,0,0,0
24540,,Trinidad and Tobago,2/27/20,9,0,0,0,0
24541,,Trinidad and Tobago,2/28/20,9,0,0,0,0
24542,,Trinidad and Tobago,2/29/20,9,0,0,0,0
24543,,Trinidad and Tobago,3/1/20,10,0,0,0,0
24544,,Trinidad and Tobago,3/2/20,10,0,0,0,0
24545,,Trinidad and Tobago,3/3/20,10,0,0,0,0
24546,,Trinidad and Tobago,3/4/20,10,0,0,0,0
24547,,Trinidad and Tobago,3/5/20,10,0,0,0,0
24548,,Trinidad and Tobago,3/6/20,10,0,0,0,0
24549,,Trinidad and Tobago,3/7/20,10,0,0,0,0
24550,,Trinidad and Tobago,3/8/20,11,0,0,0,0
24551,,Trinidad and Tobago,3/9/20,11,0,0,0,0
24552,,Trinidad and Tobago,3/10/20,11,0,0,0,0
24553,,Trinidad and Tobago,3/11/20,11,0,0,0,0
24554,,Trinidad and Tobago,3/12/20,11,0,0,0,0
24555,,Trinidad and Tobago,3/13/20,11,0,0,0,0
24556,,Trinidad and Tobago,3/14/20,11,2,0,2,0
24557,,Trinidad and Tobago,3/15/20,12,2,0,0,0
24558,,Trinidad and Tobago,3/16/20,12,4,0,2,0
24559,,Trinidad and Tobago,3/17/20,12,5,0,1,0
24560,,Trinidad and Tobago,3/18/20,12,7,0,2,0
24561,,Trinidad and Tobago,3/19/20,12,9,0,2,0
24562,,Trinidad and Tobago,3/20/20,12,9,0,0,0
24563,,Trinidad and Tobago,3/21/20,12,49,0,40,0
24564,,Trinidad and Tobago,3/22/20,13,50,0,1,0
24565,,Trinidad and Tobago,3/23/20,13,51,0,1,0
24566,,Trinidad and Tobago,3/24/20,13,57,0,6,0
24567,,Trinidad and Tobago,3/25/20,13,60,1,3,1
24568,,Trinidad and Tobago,3/26/20,13,65,1,5,0
24569,,Trinidad and Tobago,3/27/20,13,66,2,1,1
24570,,Trinidad and Tobago,3/28/20,13,74,3,8,1
24571,,Trinidad and Tobago,3/29/20,14,78,3,4,0
24572,,Trinidad and Tobago,3/30/20,14,82,3,4,0
24573,,Trinidad and Tobago,3/31/20,14,87,3,5,0
24574,,Trinidad and Tobago,4/1/20,14,90,5,3,2
24575,,Trinidad and Tobago,4/2/20,14,94,5,4,0
24576,,Trinidad and Tobago,4/3/20,14,98,6,4,1
24577,,Trinidad and Tobago,4/4/20,14,103,6,5,0
24611,,Tunisia,1/22/20,4,0,0,-103,-6
24612,,Tunisia,1/23/20,4,0,0,0,0
24613,,Tunisia,1/24/20,4,0,0,0,0
24614,,Tunisia,1/25/20,4,0,0,0,0
24615,,Tunisia,1/26/20,5,0,0,0,0
24616,,Tunisia,1/27/20,5,0,0,0,0
24617,,Tunisia,1/28/20,5,0,0,0,0
24618,,Tunisia,1/29/20,5,0,0,0,0
24619,,Tunisia,1/30/20,5,0,0,0,0
24620,,Tunisia,1/31/20,5,0,0,0,0
24621,,Tunisia,2/1/20,5,0,0,0,0
24622,,Tunisia,2/2/20,6,0,0,0,0
24623,,Tunisia,2/3/20,6,0,0,0,0
24624,,Tunisia,2/4/20,6,0,0,0,0
24625,,Tunisia,2/5/20,6,0,0,0,0
24626,,Tunisia,2/6/20,6,0,0,0,0
24627,,Tunisia,2/7/20,6,0,0,0,0
24628,,Tunisia,2/8/20,6,0,0,0,0
24629,,Tunisia,2/9/20,7,0,0,0,0
24630,,Tunisia,2/10/20,7,0,0,0,0
24631,,Tunisia,2/11/20,7,0,0,0,0
24632,,Tunisia,2/12/20,7,0,0,0,0
24633,,Tunisia,2/13/20,7,0,0,0,0
24634,,Tunisia,2/14/20,7,0,0,0,0
24635,,Tunisia,2/15/20,7,0,0,0,0
24636,,Tunisia,2/16/20,8,0,0,0,0
24637,,Tunisia,2/17/20,8,0,0,0,0
24638,,Tunisia,2/18/20,8,0,0,0,0
24639,,Tunisia,2/19/20,8,0,0,0,0
24640,,Tunisia,2/20/20,8,0,0,0,0
24641,,Tunisia,2/21/20,8,0,0,0,0
24642,,Tunisia,2/22/20,8,0,0,0,0
24643,,Tunisia,2/23/20,9,0,0,0,0
24644,,Tunisia,2/24/20,9,0,0,0,0
24645,,Tunisia,2/25/20,9,0,0,0,0
24646,,Tunisia,2/26/20,9,0,0,0,0
24647,,Tunisia,2/27/20,9,0,0,0,0
24648,,Tunisia,2/28/20,9,0,0,0,0
24649,,Tunisia,2/29/20,9,0,0,0,0
24650,,Tunisia,3/1/20,10,0,0,0,0
24651,,Tunisia,3/2/20,10,0,0,0,0
24652,,Tunisia,3/3/20,10,0,0,0,0
24653,,Tunisia,3/4/20,10,1,0,1,0
24654,,Tunisia,3/5/20,10,1,0,0,0
24655,,Tunisia,3/6/20,10,1,0,0,0
24656,,Tunisia,3/7/20,10,1,0,0,0
24657,,Tunisia,3/8/20,11,2,0,1,0
24658,,Tunisia,3/9/20,11,2,0,0,0
24659,,Tunisia,3/10/20,11,5,0,3,0
24660,,Tunisia,3/11/20,11,7,0,2,0
24661,,Tunisia,3/12/20,11,7,0,0,0
24662,,Tunisia,3/13/20,11,16,0,9,0
24663,,Tunisia,3/14/20,11,18,0,2,0
24664,,Tunisia,3/15/20,12,18,0,0,0
24665,,Tunisia,3/16/20,12,20,0,2,0
24666,,Tunisia,3/17/20,12,24,0,4,0
24667,,Tunisia,3/18/20,12,29,0,5,0
24668,,Tunisia,3/19/20,12,39,1,10,1
24669,,Tunisia,3/20/20,12,54,1,15,0
24670,,Tunisia,3/21/20,12,60,1,6,0
24671,,Tunisia,3/22/20,13,75,3,15,2
24672,,Tunisia,3/23/20,13,89,3,14,0
24673,,Tunisia,3/24/20,13,114,4,25,1
24674,,Tunisia,3/25/20,13,173,5,59,1
24675,,Tunisia,3/26/20,13,197,6,24,1
24676,,Tunisia,3/27/20,13,227,6,30,0
24677,,Tunisia,3/28/20,13,278,8,51,2
24678,,Tunisia,3/29/20,14,312,8,34,0
24679,,Tunisia,3/30/20,14,312,8,0,0
24680,,Tunisia,3/31/20,14,394,10,82,2
24681,,Tunisia,4/1/20,14,423,12,29,2
24682,,Tunisia,4/2/20,14,455,14,32,2
24683,,Tunisia,4/3/20,14,495,18,40,4
24684,,Tunisia,4/4/20,14,553,18,58,0
24718,,Turkey,1/22/20,4,0,0,-553,-18
24719,,Turkey,1/23/20,4,0,0,0,0
24720,,Turkey,1/24/20,4,0,0,0,0
24721,,Turkey,1/25/20,4,0,0,0,0
24722,,Turkey,1/26/20,5,0,0,0,0
24723,,Turkey,1/27/20,5,0,0,0,0
24724,,Turkey,1/28/20,5,0,0,0,0
24725,,Turkey,1/29/20,5,0,0,0,0
24726,,Turkey,1/30/20,5,0,0,0,0
24727,,Turkey,1/31/20,5,0,0,0,0
24728,,Turkey,2/1/20,5,0,0,0,0
24729,,Turkey,2/2/20,6,0,0,0,0
24730,,Turkey,2/3/20,6,0,0,0,0
24731,,Turkey,2/4/20,6,0,0,0,0
24732,,Turkey,2/5/20,6,0,0,0,0
24733,,Turkey,2/6/20,6,0,0,0,0
24734,,Turkey,2/7/20,6,0,0,0,0
24735,,Turkey,2/8/20,6,0,0,0,0
24736,,Turkey,2/9/20,7,0,0,0,0
24737,,Turkey,2/10/20,7,0,0,0,0
24738,,Turkey,2/11/20,7,0,0,0,0
24739,,Turkey,2/12/20,7,0,0,0,0
24740,,Turkey,2/13/20,7,0,0,0,0
24741,,Turkey,2/14/20,7,0,0,0,0
24742,,Turkey,2/15/20,7,0,0,0,0
24743,,Turkey,2/16/20,8,0,0,0,0
24744,,Turkey,2/17/20,8,0,0,0,0
24745,,Turkey,2/18/20,8,0,0,0,0
24746,,Turkey,2/19/20,8,0,0,0,0
24747,,Turkey,2/20/20,8,0,0,0,0
24748,,Turkey,2/21/20,8,0,0,0,0
24749,,Turkey,2/22/20,8,0,0,0,0
24750,,Turkey,2/23/20,9,0,0,0,0
24751,,Turkey,2/24/20,9,0,0,0,0
24752,,Turkey,2/25/20,9,0,0,0,0
24753,,Turkey,2/26/20,9,0,0,0,0
24754,,Turkey,2/27/20,9,0,0,0,0
24755,,Turkey,2/28/20,9,0,0,0,0
24756,,Turkey,2/29/20,9,0,0,0,0
24757,,Turkey,3/1/20,10,0,0,0,0
24758,,Turkey,3/2/20,10,0,0,0,0
24759,,Turkey,3/3/20,10,0,0,0,0
24760,,Turkey,3/4/20,10,0,0,0,0
24761,,Turkey,3/5/20,10,0,0,0,0
24762,,Turkey,3/6/20,10,0,0,0,0
24763,,Turkey,3/7/20,10,0,0,0,0
24764,,Turkey,3/8/20,11,0,0,0,0
24765,,Turkey,3/9/20,11,0,0,0,0
24766,,Turkey,3/10/20,11,0,0,0,0
24767,,Turkey,3/11/20,11,1,0,1,0
24768,,Turkey,3/12/20,11,1,0,0,0
24769,,Turkey,3/13/20,11,5,0,4,0
24770,,Turkey,3/14/20,11,5,0,0,0
24771,,Turkey,3/15/20,12,6,0,1,0
24772,,Turkey,3/16/20,12,18,0,12,0
24773,,Turkey,3/17/20,12,47,1,29,1
24774,,Turkey,3/18/20,12,98,1,51,0
24775,,Turkey,3/19/20,12,192,3,94,2
24776,,Turkey,3/20/20,12,359,4,167,1
24777,,Turkey,3/21/20,12,670,9,311,5
24778,,Turkey,3/22/20,13,1236,30,566,21
24779,,Turkey,3/23/20,13,1529,37,293,7
24780,,Turkey,3/24/20,13,1872,44,343,7
24781,,Turkey,3/25/20,13,2433,59,561,15
24782,,Turkey,3/26/20,13,3629,75,1196,16
24783,,Turkey,3/27/20,13,5698,92,2069,17
24784,,Turkey,3/28/20,13,7402,108,1704,16
24785,,Turkey,3/29/20,14,9217,131,1815,23
24786,,Turkey,3/30/20,14,10827,168,1610,37
24787,,Turkey,3/31/20,14,13531,214,2704,46
24788,,Turkey,4/1/20,14,15679,277,2148,63
24789,,Turkey,4/2/20,14,18135,356,2456,79
24790,,Turkey,4/3/20,14,20921,425,2786,69
24791,,Turkey,4/4/20,14,23934,501,3013,76
24825,Alabama,US,1/22/20,4,0,0,-23934,-501
24826,Alabama,US,1/23/20,4,0,0,0,0
24827,Alabama,US,1/24/20,4,0,0,0,0
24828,Alabama,US,1/25/20,4,0,0,0,0
24829,Alabama,US,1/26/20,5,0,0,0,0
24830,Alabama,US,1/27/20,5,0,0,0,0
24831,Alabama,US,1/28/20,5,0,0,0,0
24832,Alabama,US,1/29/20,5,0,0,0,0
24833,Alabama,US,1/30/20,5,0,0,0,0
24834,Alabama,US,1/31/20,5,0,0,0,0
24835,Alabama,US,2/1/20,5,0,0,0,0
24836,Alabama,US,2/2/20,6,0,0,0,0
24837,Alabama,US,2/3/20,6,0,0,0,0
24838,Alabama,US,2/4/20,6,0,0,0,0
24839,Alabama,US,2/5/20,6,0,0,0,0
24840,Alabama,US,2/6/20,6,0,0,0,0
24841,Alabama,US,2/7/20,6,0,0,0,0
24842,Alabama,US,2/8/20,6,0,0,0,0
24843,Alabama,US,2/9/20,7,0,0,0,0
24844,Alabama,US,2/10/20,7,0,0,0,0
24845,Alabama,US,2/11/20,7,0,0,0,0
24846,Alabama,US,2/12/20,7,0,0,0,0
24847,Alabama,US,2/13/20,7,0,0,0,0
24848,Alabama,US,2/14/20,7,0,0,0,0
24849,Alabama,US,2/15/20,7,0,0,0,0
24850,Alabama,US,2/16/20,8,0,0,0,0
24851,Alabama,US,2/17/20,8,0,0,0,0
24852,Alabama,US,2/18/20,8,0,0,0,0
24853,Alabama,US,2/19/20,8,0,0,0,0
24854,Alabama,US,2/20/20,8,0,0,0,0
24855,Alabama,US,2/21/20,8,0,0,0,0
24856,Alabama,US,2/22/20,8,0,0,0,0
24857,Alabama,US,2/23/20,9,0,0,0,0
24858,Alabama,US,2/24/20,9,0,0,0,0
24859,Alabama,US,2/25/20,9,0,0,0,0
24860,Alabama,US,2/26/20,9,0,0,0,0
24861,Alabama,US,2/27/20,9,0,0,0,0
24862,Alabama,US,2/28/20,9,0,0,0,0
24863,Alabama,US,2/29/20,9,0,0,0,0
24864,Alabama,US,3/1/20,10,0,0,0,0
24865,Alabama,US,3/2/20,10,0,0,0,0
24866,Alabama,US,3/3/20,10,0,0,0,0
24867,Alabama,US,3/4/20,10,0,0,0,0
24868,Alabama,US,3/5/20,10,0,0,0,0
24869,Alabama,US,3/6/20,10,0,0,0,0
24870,Alabama,US,3/7/20,10,0,0,0,0
24871,Alabama,US,3/8/20,11,0,0,0,0
24872,Alabama,US,3/9/20,11,0,0,0,0
24873,Alabama,US,3/10/20,11,0,0,0,0
24874,Alabama,US,3/11/20,11,0,0,0,0
24875,Alabama,US,3/12/20,11,0,0,0,0
24876,Alabama,US,3/13/20,11,5,0,5,0
24877,Alabama,US,3/14/20,11,6,0,1,0
24878,Alabama,US,3/15/20,12,12,0,6,0
24879,Alabama,US,3/16/20,12,29,0,17,0
24880,Alabama,US,3/17/20,12,39,0,10,0
24881,Alabama,US,3/18/20,12,46,0,7,0
24882,Alabama,US,3/19/20,12,78,0,32,0
24883,Alabama,US,3/20/20,12,83,0,5,0
24884,Alabama,US,3/21/20,12,131,0,48,0
24885,Alabama,US,3/22/20,13,157,0,26,0
24886,Alabama,US,3/23/20,13,196,0,39,0
24887,Alabama,US,3/24/20,13,242,0,46,0
24888,Alabama,US,3/25/20,13,381,1,139,1
24889,Alabama,US,3/26/20,13,517,1,136,0
24890,Alabama,US,3/27/20,13,587,4,70,3
24891,Alabama,US,3/28/20,13,694,4,107,0
24892,Alabama,US,3/29/20,14,825,10,131,6
24893,Alabama,US,3/30/20,14,899,10,74,0
24894,Alabama,US,3/31/20,14,987,23,88,13
24895,Alabama,US,4/1/20,14,1060,27,73,4
